TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
16196282507000,+0.7812037,+6.24247E-001,+3.12516E-003,+5.12892E-003,+00.000482,-00.001769,+00.000012,+00.0027,-00.1047,+10.0872,+0.197,+0.586,-0.804,+025.16,+101.14
16196283757000,+0.7812037,+6.24247E-001,+3.12516E-003,+5.12892E-003,+00.000354,-00.001194,+00.000436,-00.0083,-00.1229,+10.0781,+0.197,+0.586,-0.804,+025.17,+101.15
16196285007000,+0.7812039,+6.24247E-001,+3.12486E-003,+5.12913E-003,+00.000057,-00.000605,+00.000242,+00.0003,-00.1294,+10.0709,+0.197,+0.586,-0.804,+025.17,+101.15
16196286257000,+0.7812039,+6.24247E-001,+3.12486E-003,+5.12913E-003,-00.000226,+00.000309,-00.000331,-00.0035,-00.1370,+10.0966,+0.198,+0.583,-0.803,+025.18,+101.15
16196287507000,+0.7812026,+6.24249E-001,+3.12851E-003,+5.12720E-003,+00.000168,+00.000732,-00.000719,-00.0006,-00.1345,+10.1103,+0.198,+0.583,-0.803,+025.18,+101.15
16196288757000,+0.7812026,+6.24249E-001,+3.12851E-003,+5.12720E-003,+00.000109,+00.000611,-00.000977,+00.0006,-00.1194,+10.1067,+0.198,+0.583,-0.803,+025.18,+101.15
16196290007000,+0.7812034,+6.24248E-001,+3.12816E-003,+5.12818E-003,-00.000060,+00.000525,-00.000314,-00.0035,-00.1160,+10.1002,+0.198,+0.583,-0.803,+025.18,+101.15
16196291257000,+0.7812034,+6.24248E-001,+3.12816E-003,+5.12818E-003,-00.000045,+00.000451,+00.000763,+00.0088,-00.1233,+10.0754,+0.197,+0.585,-0.801,+025.18,+101.14
16196292507000,+0.7812044,+6.24247E-001,+3.13099E-003,+5.12528E-003,-00.000229,+00.000338,+00.001188,+00.0106,-00.1319,+10.0608,+0.197,+0.585,-0.801,+025.17,+101.14
16196293757000,+0.7812044,+6.24247E-001,+3.13099E-003,+5.12528E-003,-00.000079,+00.000747,+00.001577,+00.0144,-00.1440,+10.0617,+0.197,+0.585,-0.801,+025.17,+101.14
16196295007000,+0.7812055,+6.24245E-001,+3.13129E-003,+5.12585E-003,-00.000264,+00.000641,+00.001365,+00.0187,-00.1501,+10.0663,+0.197,+0.582,-0.804,+025.16,+101.14
16196296257000,+0.7812055,+6.24245E-001,+3.13129E-003,+5.12585E-003,-00.000455,-00.000124,+00.000657,+00.0171,-00.1450,+10.0818,+0.197,+0.582,-0.804,+025.16,+101.14
16196297507000,+0.7812049,+6.24246E-001,+3.13374E-003,+5.13075E-003,-00.000865,-00.000328,+00.000322,+00.0215,-00.1351,+10.0999,+0.197,+0.582,-0.804,+025.16,+101.14
16196298757000,+0.7812049,+6.24246E-001,+3.13374E-003,+5.13075E-003,-00.000556,+00.000234,-00.000065,+00.0280,-00.1282,+10.1009,+0.200,+0.580,-0.804,+025.16,+101.14
16196300007000,+0.7812053,+6.24245E-001,+3.13374E-003,+5.12765E-003,+00.000357,+00.000497,-00.000104,+00.0236,-00.1174,+10.0972,+0.200,+0.580,-0.804,+025.16,+101.13
16196301257000,+0.7812053,+6.24245E-001,+3.13374E-003,+5.12765E-003,+00.000969,+00.000380,+00.000002,+00.0240,-00.1051,+10.0940,+0.200,+0.580,-0.804,+025.16,+101.13
16196302507000,+0.7812049,+6.24246E-001,+3.13093E-003,+5.12801E-003,+00.001393,+00.000214,+00.000058,+00.0256,-00.1084,+10.0768,+0.200,+0.580,-0.804,+025.16,+101.13
16196303756000,+0.7812049,+6.24246E-001,+3.13093E-003,+5.12801E-003,+00.001209,-00.000070,+00.000061,+00.0183,-00.1123,+10.0733,+0.195,+0.585,-0.802,+025.17,+101.15
16196305007000,+0.7812049,+6.24246E-001,+3.13102E-003,+5.12632E-003,+00.000931,-00.000110,-00.000272,+00.0209,-00.1123,+10.0776,+0.195,+0.585,-0.802,+025.17,+101.15
16196306257000,+0.7812049,+6.24246E-001,+3.13102E-003,+5.12632E-003,+00.000433,+00.000274,+00.000302,+00.0258,-00.1198,+10.0719,+0.195,+0.585,-0.802,+025.18,+101.15
16196307507000,+0.7812058,+6.24245E-001,+3.13000E-003,+5.12674E-003,+00.000227,+00.000317,+00.000548,+00.0305,-00.1247,+10.0741,+0.194,+0.586,-0.802,+025.18,+101.13
16196308757000,+0.7812058,+6.24245E-001,+3.13000E-003,+5.12674E-003,+00.000069,+00.000197,+00.000109,+00.0374,-00.1280,+10.0719,+0.194,+0.586,-0.802,+025.17,+101.13
16196310007000,+0.7812044,+6.24247E-001,+3.13132E-003,+5.12631E-003,-00.000477,+00.000397,-00.000295,+00.0334,-00.1273,+10.0695,+0.194,+0.586,-0.802,+025.17,+101.13
16196311257000,+0.7812044,+6.24247E-001,+3.13132E-003,+5.12631E-003,-00.000702,+00.000329,-00.000510,+00.0295,-00.1270,+10.0633,+0.194,+0.586,-0.802,+025.16,+101.14
16196312506000,+0.7812051,+6.24246E-001,+3.13124E-003,+5.12958E-003,-00.000826,+00.000599,-00.000455,+00.0244,-00.1240,+10.0576,+0.198,+0.586,-0.814,+025.16,+101.14
16196313756000,+0.7812051,+6.24246E-001,+3.13124E-003,+5.12958E-003,-00.000759,+00.000530,-00.000107,+00.0213,-00.1206,+10.0514,+0.198,+0.586,-0.814,+025.16,+101.14
16196315007000,+0.7812051,+6.24246E-001,+3.13154E-003,+5.12975E-003,-00.000756,+00.000123,+00.000430,+00.0161,-00.1312,+10.0621,+0.198,+0.586,-0.814,+025.16,+101.14
16196316257000,+0.7812051,+6.24246E-001,+3.13154E-003,+5.12975E-003,-00.000569,-00.000243,+00.000344,+00.0032,-00.1288,+10.0812,+0.198,+0.587,-0.806,+025.16,+101.13
16196317506000,+0.7812049,+6.24246E-001,+3.13196E-003,+5.13211E-003,-00.000364,-00.000356,-00.000074,-00.0061,-00.1247,+10.0930,+0.198,+0.587,-0.806,+025.16,+101.13
16196318757000,+0.7812049,+6.24246E-001,+3.13196E-003,+5.13211E-003,-00.000538,-00.000088,-00.000186,-00.0049,-00.1249,+10.1143,+0.198,+0.587,-0.806,+025.16,+101.13
16196320007000,+0.7812045,+6.24246E-001,+3.13344E-003,+5.13172E-003,-00.000486,+00.000156,-00.000362,-00.0015,-00.1133,+10.1089,+0.198,+0.590,-0.800,+025.17,+101.14
16196321257000,+0.7812045,+6.24246E-001,+3.13344E-003,+5.13172E-003,-00.000661,+00.000260,-00.000736,+00.0112,-00.1085,+10.0923,+0.198,+0.590,-0.800,+025.17,+101.14
16196322507000,+0.781204,+6.24247E-001,+3.13456E-003,+5.13105E-003,-00.000703,+00.000218,-00.000599,+00.0212,-00.1105,+10.0829,+0.198,+0.590,-0.800,+025.18,+101.14
16196323756000,+0.781204,+6.24247E-001,+3.13456E-003,+5.13105E-003,-00.000581,-00.000131,-00.000473,+00.0228,-00.1095,+10.0594,+0.198,+0.590,-0.800,+025.18,+101.15
16196325007000,+0.7812045,+6.24246E-001,+3.13453E-003,+5.12962E-003,-00.000344,+00.000043,-00.000115,+00.0262,-00.1178,+10.0451,+0.195,+0.589,-0.803,+025.18,+101.15
16196326257000,+0.7812045,+6.24246E-001,+3.13453E-003,+5.12962E-003,+00.000251,+00.000363,+00.000292,+00.0277,-00.1330,+10.0413,+0.195,+0.589,-0.803,+025.18,+101.15
16196327507000,+0.7812043,+6.24247E-001,+3.13381E-003,+5.13094E-003,+00.000053,+00.000345,+00.000199,+00.0274,-00.1326,+10.0382,+0.195,+0.589,-0.803,+025.18,+101.13
16196328757000,+0.7812043,+6.24247E-001,+3.13381E-003,+5.13094E-003,-00.000157,-00.000006,+00.000175,+00.0256,-00.1277,+10.0428,+0.197,+0.585,-0.801,+025.17,+101.13
16196330006000,+0.7812042,+6.24247E-001,+3.13276E-003,+5.13185E-003,-00.000022,-00.000555,-00.000069,+00.0208,-00.1317,+10.0493,+0.197,+0.585,-0.801,+025.17,+101.13
16196331257000,+0.7812042,+6.24247E-001,+3.13276E-003,+5.13185E-003,-00.000223,-00.000148,-00.000184,+00.0091,-00.1318,+10.0539,+0.197,+0.585,-0.801,+025.17,+101.15
16196332507000,+0.7812042,+6.24247E-001,+3.13577E-003,+5.13220E-003,-00.000179,+00.000628,-00.000102,+00.0047,-00.1379,+10.0532,+0.197,+0.585,-0.801,+025.17,+101.15
16196333756000,+0.7812042,+6.24247E-001,+3.13577E-003,+5.13220E-003,-00.000128,+00.001020,-00.000227,00.0000,-00.1327,+10.0688,+0.197,+0.588,-0.803,+025.18,+101.15
16196335007000,+0.7812044,+6.24246E-001,+3.13592E-003,+5.13249E-003,-00.000339,+00.001111,+00.000143,+00.0015,-00.1167,+10.0801,+0.197,+0.588,-0.803,+025.18,+101.15
16196336257000,+0.7812044,+6.24246E-001,+3.13592E-003,+5.13249E-003,-00.000729,+00.000369,+00.000112,+00.0082,-00.1030,+10.0738,+0.197,+0.588,-0.803,+025.18,+101.14
16196337506000,+0.7812039,+6.24247E-001,+3.13760E-003,+5.13306E-003,-00.000928,-00.000401,-00.000180,+00.0126,-00.0986,+10.0574,+0.195,+0.583,-0.803,+025.17,+101.14
16196338756000,+0.7812039,+6.24247E-001,+3.13760E-003,+5.13306E-003,-00.001446,-00.000191,-00.000147,+00.0098,-00.1019,+10.0505,+0.195,+0.583,-0.803,+025.17,+101.14
16196340007000,+0.781204,+6.24247E-001,+3.14041E-003,+5.13441E-003,-00.001925,+00.000168,-00.000221,+00.0038,-00.1080,+10.0438,+0.195,+0.583,-0.803,+025.17,+101.15
16196341257000,+0.781204,+6.24247E-001,+3.14041E-003,+5.13441E-003,-00.001391,+00.000989,+00.000121,-00.0034,-00.1087,+10.0423,+0.197,+0.589,-0.803,+025.17,+101.15
16196342507000,+0.7812054,+6.24245E-001,+3.14200E-003,+5.13127E-003,-00.001202,+00.001210,+00.000970,-00.0034,-00.1120,+10.0574,+0.197,+0.589,-0.803,+025.18,+101.15
16196343756000,+0.7812054,+6.24245E-001,+3.14200E-003,+5.13127E-003,-00.001555,+00.000239,+00.001181,+00.0076,-00.1211,+10.0454,+0.197,+0.589,-0.803,+025.18,+101.13
16196345007000,+0.7812049,+6.24246E-001,+3.14270E-003,+5.13525E-003,-00.001500,-00.000105,+00.000575,+00.0219,-00.1199,+10.0374,+0.197,+0.589,-0.803,+025.17,+101.13
16196346257000,+0.7812049,+6.24246E-001,+3.14270E-003,+5.13525E-003,-00.002049,-00.000197,+00.000097,+00.0257,-00.1173,+10.0484,+0.197,+0.592,-0.803,+025.17,+101.13
16196347506000,+0.7812052,+6.24245E-001,+3.14418E-003,+5.13687E-003,-00.002295,-00.000330,-00.000099,+00.0128,-00.1096,+10.0486,+0.197,+0.592,-0.803,+025.16,+101.13
16196348756000,+0.7812052,+6.24245E-001,+3.14418E-003,+5.13687E-003,-00.001423,+00.000095,-00.000206,-00.0039,-00.1068,+10.0488,+0.197,+0.592,-0.803,+025.16,+101.13
16196350007000,+0.7812046,+6.24246E-001,+3.14359E-003,+5.13660E-003,-00.000643,+00.000329,-00.000191,-00.0107,-00.1125,+10.0451,+0.194,+0.587,-0.806,+025.16,+101.13
16196351257000,+0.7812046,+6.24246E-001,+3.14359E-003,+5.13660E-003,-00.000420,+00.000168,-00.000640,-00.0119,-00.1266,+10.0459,+0.194,+0.587,-0.806,+025.16,+101.14
16196352507000,+0.7812042,+6.24247E-001,+3.14716E-003,+5.13366E-003,-00.000167,+00.000309,-00.000634,+00.0028,-00.1371,+10.0597,+0.194,+0.587,-0.806,+025.16,+101.14
16196353756000,+0.7812042,+6.24247E-001,+3.14716E-003,+5.13366E-003,-00.000101,+00.000601,-00.000133,+00.0122,-00.1385,+10.0698,+0.194,+0.587,-0.806,+025.16,+101.14
16196355007000,+0.7812041,+6.24247E-001,+3.14753E-003,+5.13517E-003,-00.000960,+00.000166,-00.000346,+00.0103,-00.1374,+10.0773,+0.195,+0.580,-0.801,+025.16,+101.14
16196356257000,+0.7812041,+6.24247E-001,+3.14753E-003,+5.13517E-003,-00.001135,-00.000564,+00.000078,+00.0110,-00.1260,+10.0852,+0.195,+0.580,-0.801,+025.16,+101.13
16196357506000,+0.7812039,+6.24247E-001,+3.14847E-003,+5.13827E-003,-00.000790,-00.001013,-00.000210,+00.0029,-00.1214,+10.0809,+0.195,+0.580,-0.801,+025.16,+101.13
16196358756000,+0.7812039,+6.24247E-001,+3.14847E-003,+5.13827E-003,-00.000537,-00.001318,-00.000391,-00.0056,-00.1203,+10.0910,+0.198,+0.595,-0.800,+025.16,+101.13
16196360007000,+0.7812044,+6.24246E-001,+3.14654E-003,+5.13810E-003,+00.000312,-00.001316,+00.000226,-00.0064,-00.1114,+10.0992,+0.198,+0.595,-0.800,+025.17,+101.15
16196361257000,+0.7812044,+6.24246E-001,+3.14654E-003,+5.13810E-003,+00.000788,-00.000722,-00.000050,+00.0071,-00.1147,+10.0878,+0.198,+0.595,-0.800,+025.17,+101.15
16196362507000,+0.7812034,+6.24248E-001,+3.14930E-003,+5.13483E-003,+00.000331,-00.000096,-00.000311,+00.0166,-00.1136,+10.0804,+0.195,+0.600,-0.803,+025.18,+101.15
16196363756000,+0.7812034,+6.24248E-001,+3.14930E-003,+5.13483E-003,+00.000039,-00.000148,-00.000962,+00.0281,-00.1137,+10.0781,+0.195,+0.600,-0.803,+025.18,+101.15
16196365007000,+0.7812028,+6.24248E-001,+3.14694E-003,+5.13465E-003,+00.000436,-00.000225,-00.001039,+00.0337,-00.1210,+10.0716,+0.195,+0.600,-0.803,+025.18,+101.15
16196366257000,+0.7812028,+6.24248E-001,+3.14694E-003,+5.13465E-003,+00.000884,-00.000130,-00.000204,+00.0307,-00.1192,+10.0746,+0.195,+0.600,-0.803,+025.18,+101.15
16196367506000,+0.781204,+6.24247E-001,+3.14374E-003,+5.13441E-003,+00.001553,-00.000544,+00.000415,+00.0265,-00.1220,+10.0762,+0.199,+0.587,-0.807,+025.18,+101.15
16196368756000,+0.781204,+6.24247E-001,+3.14374E-003,+5.13441E-003,+00.001855,-00.000007,+00.000768,+00.0233,-00.1219,+10.0635,+0.199,+0.587,-0.807,+025.18,+101.15
16196370006000,+0.7812036,+6.24247E-001,+3.14406E-003,+5.13221E-003,+00.001520,+00.000799,+00.000488,+00.0203,-00.1283,+10.0725,+0.199,+0.587,-0.807,+025.18,+101.15
16196371257000,+0.7812036,+6.24247E-001,+3.14406E-003,+5.13221E-003,+00.000860,+00.000823,+00.000130,+00.0139,-00.1414,+10.0828,+0.194,+0.588,-0.804,+025.18,+101.14
16196372506000,+0.781204,+6.24247E-001,+3.14632E-003,+5.13412E-003,-00.000076,+00.001162,+00.000003,+00.0160,-00.1450,+10.0872,+0.194,+0.588,-0.804,+025.17,+101.14
16196373756000,+0.781204,+6.24247E-001,+3.14632E-003,+5.13412E-003,-00.000949,+00.000983,-00.000173,+00.0150,-00.1442,+10.0961,+0.194,+0.588,-0.804,+025.17,+101.14
16196375007000,+0.7812044,+6.24246E-001,+3.14595E-003,+5.13676E-003,-00.001419,-00.000262,+00.000533,+00.0147,-00.1384,+10.0830,+0.194,+0.588,-0.804,+025.16,+101.14
16196376256000,+0.7812044,+6.24246E-001,+3.14595E-003,+5.13676E-003,-00.001279,-00.000894,+00.000448,+00.0153,-00.1322,+10.0580,+0.198,+0.588,-0.801,+025.17,+101.15
16196377506000,+0.7812043,+6.24246E-001,+3.14769E-003,+5.13884E-003,-00.000593,-00.000988,+00.000058,+00.0069,-00.1253,+10.0404,+0.198,+0.588,-0.801,+025.17,+101.15
16196378756000,+0.7812043,+6.24246E-001,+3.14769E-003,+5.13884E-003,+00.000108,-00.000879,+00.000566,+00.0042,-00.1281,+10.0188,+0.198,+0.588,-0.801,+025.18,+101.15
16196380006000,+0.7812049,+6.24246E-001,+3.14675E-003,+5.13874E-003,+00.000264,-00.000272,+00.000359,+00.0035,-00.1285,+10.0082,+0.198,+0.582,-0.801,+025.18,+101.15
16196381257000,+0.7812049,+6.24246E-001,+3.14675E-003,+5.13874E-003,+00.000129,+00.000291,+00.000445,+00.0043,-00.1197,+10.0115,+0.198,+0.582,-0.801,+025.18,+101.15
16196382506000,+0.7812054,+6.24245E-001,+3.14850E-003,+5.13787E-003,+00.000204,+00.000396,+00.000810,+00.0106,-00.1191,+10.0357,+0.198,+0.582,-0.801,+025.18,+101.15
16196383756000,+0.7812054,+6.24245E-001,+3.14850E-003,+5.13787E-003,-00.000194,+00.000354,+00.000635,+00.0051,-00.1145,+10.0631,+0.198,+0.593,-0.803,+025.18,+101.14
16196385007000,+0.7812046,+6.24246E-001,+3.14982E-003,+5.13867E-003,-00.000501,+00.000666,-00.000155,-00.0068,-00.1148,+10.0793,+0.198,+0.593,-0.803,+025.17,+101.14
16196386257000,+0.7812046,+6.24246E-001,+3.14982E-003,+5.13867E-003,+00.000019,+00.000784,-00.001025,-00.0142,-00.1135,+10.0868,+0.198,+0.593,-0.803,+025.17,+101.14
16196387506000,+0.7812032,+6.24248E-001,+3.15024E-003,+5.13555E-003,+00.000132,+00.000532,-00.001368,-00.0212,-00.1042,+10.0826,+0.198,+0.593,-0.803,+025.17,+101.14
16196388756000,+0.7812032,+6.24248E-001,+3.15024E-003,+5.13555E-003,+00.000147,+00.000156,-00.001309,-00.0120,-00.1132,+10.0858,+0.197,+0.582,-0.801,+025.17,+101.14
16196390007000,+0.7812033,+6.24248E-001,+3.15043E-003,+5.13682E-003,+00.000268,+00.000060,-00.000842,+00.0002,-00.1163,+10.0862,+0.197,+0.582,-0.801,+025.18,+101.14
16196391257000,+0.7812033,+6.24248E-001,+3.15043E-003,+5.13682E-003,-00.000276,-00.000214,-00.000400,+00.0091,-00.1231,+10.0948,+0.197,+0.582,-0.801,+025.18,+101.13
16196392507000,+0.7812023,+6.24249E-001,+3.15193E-003,+5.13577E-003,-00.000611,+00.000062,-00.000565,+00.0205,-00.1357,+10.0882,+0.195,+0.587,-0.814,+025.17,+101.13
16196393757000,+0.7812023,+6.24249E-001,+3.15193E-003,+5.13577E-003,-00.000072,+00.000902,-00.001065,+00.0229,-00.1313,+10.0670,+0.195,+0.587,-0.814,+025.17,+101.13
16196395007000,+0.781201,+6.24251E-001,+3.15413E-003,+5.13275E-003,+00.000228,+00.001767,-00.001487,+00.0248,-00.1303,+10.0683,+0.195,+0.587,-0.814,+025.16,+101.13
16196396257000,+0.781201,+6.24251E-001,+3.15413E-003,+5.13275E-003,+00.000477,+00.002364,-00.001321,+00.0230,-00.1273,+10.0544,+0.195,+0.587,-0.814,+025.16,+101.13
16196397506000,+0.7812015,+6.24250E-001,+3.15498E-003,+5.13315E-003,+00.000337,+00.001893,-00.000424,+00.0149,-00.1262,+10.0587,+0.197,+0.580,-0.806,+025.16,+101.13
16196398757000,+0.7812015,+6.24250E-001,+3.15498E-003,+5.13315E-003,-00.000269,+00.001279,+00.000299,+00.0099,-00.1200,+10.0637,+0.197,+0.580,-0.806,+025.16,+101.13
16196400007000,+0.7812029,+6.24248E-001,+3.15443E-003,+5.13294E-003,+00.000147,+00.000322,+00.001232,+00.0038,-00.1177,+10.0572,+0.197,+0.580,-0.806,+025.17,+101.14
16196401257000,+0.7812029,+6.24248E-001,+3.15443E-003,+5.13294E-003,+00.000598,-00.000505,+00.001765,-00.0011,-00.1215,+10.0542,+0.199,+0.583,-0.800,+025.17,+101.14
16196402506000,+0.7812038,+6.24247E-001,+3.15370E-003,+5.13136E-003,+00.000807,-00.000285,+00.001390,-00.0008,-00.1292,+10.0420,+0.199,+0.583,-0.800,+025.18,+101.14
16196403757000,+0.7812038,+6.24247E-001,+3.15370E-003,+5.13136E-003,+00.000621,+00.000076,+00.001450,+00.0003,-00.1365,+10.0393,+0.199,+0.583,-0.800,+025.18,+101.13
16196405007000,+0.7812055,+6.24245E-001,+3.15610E-003,+5.13252E-003,-00.000360,+00.000295,+00.001640,+00.0040,-00.1375,+10.0408,+0.198,+0.587,-0.800,+025.17,+101.13
16196406257000,+0.7812055,+6.24245E-001,+3.15610E-003,+5.13252E-003,-00.000470,+00.000206,+00.001656,+00.0016,-00.1349,+10.0578,+0.198,+0.587,-0.800,+025.17,+101.13
16196407507000,+0.7812059,+6.24245E-001,+3.15586E-003,+5.13288E-003,-00.000501,-00.000030,+00.001342,-00.0083,-00.1335,+10.0640,+0.198,+0.587,-0.800,+025.16,+101.16
16196408757000,+0.7812059,+6.24245E-001,+3.15586E-003,+5.13288E-003,-00.000234,-00.000533,+00.000765,-00.0091,-00.1262,+10.0632,+0.198,+0.587,-0.800,+025.16,+101.16
16196410007000,+0.7812057,+6.24245E-001,+3.15575E-003,+5.13426E-003,+00.000058,-00.000862,+00.000187,-00.0094,-00.1179,+10.0665,+0.197,+0.583,-0.808,+025.16,+101.16
16196411257000,+0.7812057,+6.24245E-001,+3.15575E-003,+5.13426E-003,-00.000306,-00.000021,-00.000277,+00.0026,-00.1159,+10.0755,+0.197,+0.583,-0.808,+025.16,+101.14
16196412507000,+0.7812057,+6.24245E-001,+3.15945E-003,+5.12984E-003,-00.000018,+00.001153,-00.000094,+00.0149,-00.1061,+10.0754,+0.197,+0.583,-0.808,+025.16,+101.14
16196413756000,+0.7812057,+6.24245E-001,+3.15945E-003,+5.12984E-003,-00.000084,+00.001085,-00.000065,+00.0208,-00.1045,+10.0787,+0.195,+0.586,-0.800,+025.16,+101.14
16196415007000,+0.7812061,+6.24244E-001,+3.15878E-003,+5.13247E-003,-00.000268,+00.000664,+00.000205,+00.0238,-00.1139,+10.0841,+0.195,+0.586,-0.800,+025.16,+101.14
16196416257000,+0.7812061,+6.24244E-001,+3.15878E-003,+5.13247E-003,-00.000422,+00.000178,+00.000539,+00.0166,-00.1181,+10.0717,+0.195,+0.586,-0.800,+025.16,+101.14
16196417507000,+0.7812061,+6.24244E-001,+3.15792E-003,+5.13249E-003,-00.000817,-00.000983,+00.000396,+00.0226,-00.1174,+10.0743,+0.195,+0.586,-0.800,+025.16,+101.14
16196418757000,+0.7812061,+6.24244E-001,+3.15792E-003,+5.13249E-003,-00.000565,-00.001144,+00.000639,+00.0252,-00.1241,+10.0868,+0.198,+0.589,-0.801,+025.16,+101.14
16196420007000,+0.7812068,+6.24243E-001,+3.15678E-003,+5.13374E-003,-00.000104,-00.000669,+00.000489,+00.0262,-00.1282,+10.0853,+0.198,+0.589,-0.801,+025.16,+101.13
16196421257000,+0.7812068,+6.24243E-001,+3.15678E-003,+5.13374E-003,+00.000113,-00.000701,+00.000257,+00.0346,-00.1255,+10.0988,+0.198,+0.589,-0.801,+025.16,+101.13
16196422507000,+0.781207,+6.24243E-001,+3.15523E-003,+5.13458E-003,+00.000417,-00.000905,+00.000450,+00.0345,-00.1333,+10.1019,+0.198,+0.580,-0.810,+025.16,+101.13
16196423757000,+0.781207,+6.24243E-001,+3.15523E-003,+5.13458E-003,+00.000206,-00.000867,+00.000461,+00.0309,-00.1344,+10.0822,+0.198,+0.580,-0.810,+025.16,+101.13
16196425007000,+0.781207,+6.24243E-001,+3.15540E-003,+5.13620E-003,-00.000193,-00.000707,+00.000071,+00.0284,-00.1257,+10.0713,+0.198,+0.580,-0.810,+025.16,+101.13
16196426257000,+0.781207,+6.24243E-001,+3.15540E-003,+5.13620E-003,-00.000537,-00.000470,+00.000189,+00.0194,-00.1278,+10.0599,+0.197,+0.593,-0.809,+025.16,+101.13
16196427507000,+0.7812077,+6.24242E-001,+3.15627E-003,+5.13684E-003,-00.000801,+00.000184,+00.000466,+00.0041,-00.1202,+10.0747,+0.197,+0.593,-0.809,+025.16,+101.14
16196428757000,+0.7812077,+6.24242E-001,+3.15627E-003,+5.13684E-003,+00.000058,+00.000662,+00.000331,-00.0018,-00.1178,+10.0869,+0.197,+0.593,-0.809,+025.16,+101.14
16196430007000,+0.7812075,+6.24242E-001,+3.15405E-003,+5.13445E-003,+00.001051,+00.000441,+00.000408,-00.0101,-00.1154,+10.0847,+0.197,+0.593,-0.809,+025.16,+101.14
16196431257000,+0.7812075,+6.24242E-001,+3.15405E-003,+5.13445E-003,+00.001540,+00.000207,+00.000070,-00.0168,-00.1058,+10.0712,+0.194,+0.583,-0.800,+025.16,+101.13
16196432507000,+0.781207,+6.24243E-001,+3.15656E-003,+5.13242E-003,+00.001141,+00.000389,-00.000486,-00.0103,-00.1084,+10.0532,+0.194,+0.583,-0.800,+025.16,+101.13
16196433757000,+0.781207,+6.24243E-001,+3.15656E-003,+5.13242E-003,-00.000079,+00.000769,-00.000339,-00.0054,-00.1043,+10.0494,+0.194,+0.583,-0.800,+025.16,+101.13
16196435007000,+0.7812086,+6.24241E-001,+3.15950E-003,+5.13235E-003,-00.000875,+00.001414,+00.000683,+00.0007,-00.1044,+10.0544,+0.195,+0.586,-0.799,+025.16,+101.13
16196436257000,+0.7812086,+6.24241E-001,+3.15950E-003,+5.13235E-003,-00.000796,+00.001321,+00.001078,+00.0135,-00.1110,+10.0498,+0.195,+0.586,-0.799,+025.16,+101.13
16196437507000,+0.7812086,+6.24241E-001,+3.15863E-003,+5.13089E-003,-00.000560,+00.000556,+00.000994,+00.0192,-00.1064,+10.0357,+0.195,+0.586,-0.799,+025.16,+101.13
16196438757000,+0.7812086,+6.24241E-001,+3.15863E-003,+5.13089E-003,-00.000280,+00.000059,+00.001083,+00.0208,-00.1066,+10.0301,+0.195,+0.586,-0.799,+025.16,+101.13
16196440007000,+0.7812093,+6.24240E-001,+3.15828E-003,+5.13148E-003,+00.000053,-00.000632,+00.000444,+00.0210,-00.1100,+10.0330,+0.199,+0.583,-0.801,+025.16,+101.16
16196441257000,+0.7812093,+6.24240E-001,+3.15828E-003,+5.13148E-003,-00.000108,-00.001045,+00.000052,+00.0197,-00.1189,+10.0459,+0.199,+0.583,-0.801,+025.16,+101.16
16196442507000,+0.7812095,+6.24240E-001,+3.15411E-003,+5.13203E-003,+00.000429,-00.001501,+00.000583,+00.0188,-00.1320,+10.0634,+0.199,+0.583,-0.801,+025.16,+101.16
16196443757000,+0.7812095,+6.24240E-001,+3.15411E-003,+5.13203E-003,+00.001464,-00.001868,+00.000515,+00.0186,-00.1348,+10.0831,+0.195,+0.583,-0.800,+025.17,+101.16
16196445007000,+0.78121,+6.24239E-001,+3.15097E-003,+5.13032E-003,+00.001847,-00.001797,+00.000423,+00.0159,-00.1288,+10.0911,+0.195,+0.583,-0.800,+025.17,+101.16
16196446257000,+0.78121,+6.24239E-001,+3.15097E-003,+5.13032E-003,+00.001697,-00.001330,+00.000619,+00.0041,-00.1150,+10.0833,+0.195,+0.583,-0.800,+025.18,+101.16
16196447507000,+0.78121,+6.24239E-001,+3.15134E-003,+5.13091E-003,+00.001122,-00.000471,+00.000341,+00.0093,-00.0977,+10.0825,+0.200,+0.587,-0.804,+025.18,+101.14
16196448757000,+0.78121,+6.24239E-001,+3.15134E-003,+5.13091E-003,+00.000273,-00.000037,+00.000621,+00.0083,-00.0932,+10.0759,+0.200,+0.587,-0.804,+025.17,+101.14
16196450007000,+0.7812111,+6.24238E-001,+3.15298E-003,+5.13090E-003,-00.000405,+00.000508,+00.000676,+00.0089,-00.0995,+10.0660,+0.200,+0.587,-0.804,+025.17,+101.14
16196451257000,+0.7812111,+6.24238E-001,+3.15298E-003,+5.13090E-003,-00.000696,+00.000856,+00.000945,+00.0187,-00.1064,+10.0617,+0.200,+0.587,-0.804,+025.17,+101.15
